410448372	20150219	201502	2015	2015.1342	GOV	MAYOR						GOV			USA	GOLDEN STATE	USA								1	046	046	04	1	7.0	4	1	4	6.26780626780627	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20150219010000	http://www.madeinalabama.com/2015/02/golden-state-foods-opelika/
410448373	20150219	201502	2015	2015.1342	GOV	ADMINISTRATION						GOV			USA	MASSACHUSETTS	USA								0	046	046	04	1	7.0	10	1	10	-0.32258064516129	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20150219010000	http://wwlp.com/2015/02/17/no-promises-as-officials-struggle-to-restore-mbta-services/
410448374	20150219	201502	2015	2015.1342	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	5.32786885245902	3	Lourdes Hospital, Kentucky, United States	US	USKY	KY145	37.0507	-88.6468	2660395	3	Lourdes Hospital, Kentucky, United States	US	USKY		37.0507	-88.6468	2660395	3	Lourdes Hospital, Kentucky, United States	US	USKY		37.0507	-88.6468	2660395	20150219010000	http://www.westkentuckystar.com/News/Local-Regional/McCracken-County/Lourdes-Mardi-Gras-Raises-Nearly-70-000.aspx
410448375	20150219	201502	2015	2015.1342	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	0	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20150219010000	http://www.rutlandherald.com/article/20150218/OPINION04/702189959/0/NEWS20
410448376	20150219	201502	2015	2015.1342	GOV	SECURITY COUNCIL						GOV			USA	UNITED STATES	USA								0	129	129	12	3	-5.0	8	1	8	-7.26072607260726	1	Libya	LY	LY		25	17	LY	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20150219010000	http://en.apa.az/news/223299
410448377	20150219	201502	2015	2015.1342	GOV	SECURITY COUNCIL						GOV			USA	UNITED STATES	USA								0	129	129	12	3	-5.0	2	1	2	-7.26072607260726	1	Syria	SY	SY		35	38	SY	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20150219010000	http://en.apa.az/news/223299
410448378	20150219	201502	2015	2015.1342	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-3.9461020211742	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20150219010000	http://www.loscerritosnews.net/2015/02/18/commerce-city-council-candidates-diaz-rebollo-and-rodriguez-campaigns-managed-by-ex-felon/
410448379	20150219	201502	2015	2015.1342	GOV	SECRETARY OF STATE						GOV			USA	NORTH CAROLINA	USA								1	190	190	19	4	-10.0	2	1	2	-2.97462817147856	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20150219010000	http://www.todayszaman.com/columnists/columnist/ali-h-aslan/houston-we-have-a-problem-called-erdogan_372824.html
410448380	20150219	201502	2015	2015.1342	GOV	AMBASSADOR						GOV			USA	DETROIT	USA								1	192	192	19	4	-9.5	5	1	5	1.02880658436214	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20150219010000	http://www.azcentral.com/story/news/nation/2015/02/18/us-canada-reach-key-funding-deal-for-detroit-windsor-bridge/23641245/
410448381	20150219	201502	2015	2015.1342	GOV	OFFICIAL SOURCE						GOV			USAGOV	ATLANTA	USA					GOV			1	012	012	01	1	-0.4	6	1	6	-9.66542750929367	3	Limestone County, Alabama, United States	US	USAL	AL083	34.8001	-86.9833	161567	3	Limestone County, Alabama, United States	US	USAL		34.8001	-86.9833	161567	3	Limestone County, Alabama, United States	US	USAL		34.8001	-86.9833	161567	20150219010000	http://www.newindianexpress.com/nation/US-Apologises-for-Assault-on-Indian/2015/02/19/article2675772.ece
410448382	20150219	201502	2015	2015.1342	GOV	OFFICIAL SOURCE						GOV			USAGOV	ATLANTA	USA					GOV			1	012	012	01	1	-0.4	4	1	4	-9.66542750929367	3	Limestone County, Alabama, United States	US	USAL	AL083	34.8001	-86.9833	161567	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Limestone County, Alabama, United States	US	USAL		34.8001	-86.9833	161567	20150219010000	http://www.newindianexpress.com/nation/US-Apologises-for-Assault-on-Indian/2015/02/19/article2675772.ece
410448383	20150219	201502	2015	2015.1342	GOV	ATTORNEY GENERAL						GOV			USAJUD	UNITED STATES	USA					JUD			0	173	173	17	4	-5.0	6	1	6	-12.7840909090909	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20150219010000	http://www.rentonreporter.com/news/292500051.html
410448384	20150219	201502	2015	2015.1342	GOV	PRESIDENT						GOV			USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	3	1	3	-0.8298755186722	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20150219010000	http://in.reuters.com/article/2015/02/18/refineries-labor-strike-idINL1N0VS2HW20150218
410448385	20150219	201502	2015	2015.1342	GOVAGR	AGRICULTURE MINIST						GOV	AGR		GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	4	1	4	-1.15830115830116	1	Canada	CA	CA		60	-95	CA	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20150219010000	http://www.dailytelegraph.com.au/news/nsw/fair-dinkum-labels-campaign-supermarket-giants-back-daily-telegraph-campaign-for-clear-info-on-food-sourcing/story-fni0cx12-1227224705292
410448386	20150219	201502	2015	2015.1342	GOVAGR	AGRICULTURE MINIST						GOV	AGR		GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	12	1	12	-1.15830115830116	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	20150219010000	http://www.dailytelegraph.com.au/news/nsw/fair-dinkum-labels-campaign-supermarket-giants-back-daily-telegraph-campaign-for-clear-info-on-food-sourcing/story-fni0cx12-1227224705292
410448387	20150219	201502	2015	2015.1342	GOVCOP	INSPECTOR GENERAL						GOV	COP		IND	KOLHAPUR	IND								0	011	011	01	1	-0.1	5	1	5	-4.68384074941452	0								0								0								20150219010000	http://timesofindia.indiatimes.com/india/Attack-on-Govind-Pansare-Police-still-in-dark-working-on-three-angles/articleshow/46294502.cms
410448388	20150219	201502	2015	2015.1342	GOVEDU	MINIST FOR EDUCATION						GOV	EDU		EDU	PROFESSOR						EDU			1	110	110	11	3	-2.0	1	1	1	-6.10510046367852	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20150219010000	http://sunnewsonline.com/new/?p=105585
410448389	20150219	201502	2015	2015.1342	GOVGOV	PRIVY COUNCIL						GOV	GOV		THA	THAILAND	THA								0	012	012	01	1	-0.4	2	1	2	-4.83460559796437	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20150219010000	http://www.bangkokpost.com/opinion/opinion/478753/pm-s-no-talks-stance-scotches-thaksin-amnesty-rumour
410448390	20150219	201502	2015	2015.1342	GOVGOV	PRIVY COUNCIL						GOV	GOV		THAELI	PREM TINSULANONDA	THA					ELI			0	012	012	01	1	-0.4	6	1	6	-4.83460559796437	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20150219010000	http://www.bangkokpost.com/opinion/opinion/478753/pm-s-no-talks-stance-scotches-thaksin-amnesty-rumour
410448391	20150219	201502	2015	2015.1342	GOVGOV	PRIVY COUNCIL						GOV	GOV		THAGOV	THAILAND	THA					GOV			0	012	012	01	1	-0.4	2	1	2	-4.83460559796437	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20150219010000	http://www.bangkokpost.com/opinion/opinion/478753/pm-s-no-talks-stance-scotches-thaksin-amnesty-rumour
410448392	20150219	201502	2015	2015.1342	GOVHLH	HEALTH MINIST						GOV	HLH												0	010	010	01	1	0.0	5	1	5	-4.89335006273526	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	0								4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	20150219010000	http://www.todayszaman.com/columnists/columnist/dogu-ergil/rape-and-the-culture-of-male-dominance_372894.html
410448393	20150219	201502	2015	2015.1342	GOVHLH	GOVERNMENT						GOV	HLH												0	043	043	04	1	2.8	10	1	10	-9.66666666666667	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20150219010000	http://www.newindianexpress.com/states/tamil_nadu/Man-Develops-Epileptic-Fits-During-Sivaratri-Festivities-Dies/2015/02/19/article2675894.ece
410448394	20150219	201502	2015	2015.1342	GOVHLH	GOVERNMENT						GOV	HLH		GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	10	1	10	-9.66666666666667	4	Villupuram, Tamil Nadu, India	IN	IN25	70255	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	70255	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	70255	11.9333	79.4833	-2114456	20150219010000	http://www.newindianexpress.com/states/tamil_nadu/Man-Develops-Epileptic-Fits-During-Sivaratri-Festivities-Dies/2015/02/19/article2675894.ece
410448395	20150219	201502	2015	2015.1342	GOVHRI	HUMAN RIGHTS COMMISSION						GOV	HRI		IND	CHENNAI	IND								1	020	020	02	1	3.0	6	1	6	-2.74725274725275	0		IN	IN25		11	78	-2112557	0		IN	IN25		11	78	-2112557	0		IN	IN25		11	78	-2112557	20150219010000	http://www.newindianexpress.com/states/tamil_nadu/Government-Gets-NHRC-Notice-on-Unused-Educational-Cess/2015/02/19/article2675672.ece
410448396	20150219	201502	2015	2015.1342	GOVLEG	GOVERNMENT						GOV	LEG		AUS	AUSTRALIAN	AUS								1	111	111	11	3	-2.0	2	1	2	-0.0822368421052699	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20150219010000	http://www.theguardian.com/australia-news/2015/feb/19/shipbuilder-asc-should-be-kicking-down-door-over-submarine-plan-senator
410448397	20150219	201502	2015	2015.1342	GOVLEG	GOVERNMENT						GOV	LEG		AUS	AUSTRALIAN	AUS								1	111	111	11	3	-2.0	8	1	8	-0.0822368421052699	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20150219010000	http://www.theguardian.com/australia-news/2015/feb/19/shipbuilder-asc-should-be-kicking-down-door-over-submarine-plan-senator
410448398	20150219	201502	2015	2015.1342	GOVLEG	ADMINISTRATION						GOV	LEG		GOV	CABINET						GOV			1	010	010	01	1	0.0	10	1	10	-1.40845070422535	4	Tarlac, City of Tarlac, Philippines	RP	RPO3	24224	15.4894	120.592	-2456911	4	Tarlac, City of Tarlac, Philippines	RP	RPO3	24224	15.4894	120.592	-2456911	4	Tarlac, City of Tarlac, Philippines	RP	RPO3	24224	15.4894	120.592	-2456911	20150219010000	http://gulftoday.ae/portal/9710d51a-41a2-4f35-837c-b06176eef482.aspx
410448399	20150219	201502	2015	2015.1342	GOVMED	GOVERNMENT						GOV	MED												0	010	010	01	1	0.0	12	1	12	-0.802756516478605	4	Kanal, Antalya, Turkey	TU	TU07	27547	36.922	30.6745	11317130	0								4	Kanal, Antalya, Turkey	TU	TU07	27547	36.922	30.6745	11317130	20150219010000	http://www.todayszaman.com/columnists/columnist/abdulkadir-civan/institutions_372869.html
410448400	20150219	201502	2015	2015.1342	GOVMED	TRANSPORT MINIST						GOV	MED												1	020	020	02	1	3.0	4	1	4	-9.18367346938779	4	Alipore, West Bengal, India	IN	IN28	70294	22.5303	88.3342	-2088498	0								4	Alipore, West Bengal, India	IN	IN28	70294	22.5303	88.3342	-2088498	20150219010000	http://www.newindianexpress.com/nation/Supplementary-Chargesheet-in-Saradha-Scam/2015/02/19/article2675717.ece
410448401	20150219	201502	2015	2015.1342	GOVMED	TRANSPORT MINIST						GOV	MED												1	020	020	02	1	3.0	6	1	6	-9.18367346938779	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Alipore, West Bengal, India	IN	IN28	70294	22.5303	88.3342	-2088498	20150219010000	http://www.newindianexpress.com/nation/Supplementary-Chargesheet-in-Saradha-Scam/2015/02/19/article2675717.ece
410448402	20150219	201502	2015	2015.1342	GOVMED	TRANSPORT MINIST						GOV	MED												1	172	172	17	4	-5.0	9	1	9	-9.18367346938779	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Alipore, West Bengal, India	IN	IN28	70294	22.5303	88.3342	-2088498	20150219010000	http://www.newindianexpress.com/nation/Supplementary-Chargesheet-in-Saradha-Scam/2015/02/19/article2675717.ece
410448403	20150219	201502	2015	2015.1342	GOVMED	TRANSPORT MINIST						GOV	MED		AUS	PERTH	AUS								1	010	010	01	1	0.0	10	1	10	1.11940298507462	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20150219010000	http://www.abc.net.au/news/2015-02-19/minister-fails-to-explain-move-to-axe-late-night-perth-trains/6144158
410448404	20150219	201502	2015	2015.1342	GOVMED	GOVERNMENT						GOV	MED		CVL	VOTER						CVL			0	040	040	04	1	1.0	10	1	10	-1.55945419103314	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20150219010000	http://www.todayszaman.com/columnists/columnist/emre-uslu/fuat-avni-conspiracy-actually-targeting-chp_372993.html
410448405	20150219	201502	2015	2015.1342	GOVMED	TRANSPORT MINIST						GOV	MED		GOV	DIPLOMAT						GOV			1	090	090	09	2	-2.0	8	1	8	-2.59067357512953	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20150219010000	http://www.dundalkdemocrat.ie/news/national/19-planes-refused-use-of-airspace-1-6588122
410448406	20150219	201502	2015	2015.1342	GOVMED	MINISTRY						GOV	MED		IDN	INDONESIAN	IDN								1	010	010	01	1	0.0	1	1	1	-5.71428571428571	1	Cambodia	CB	CB		13	105	CB	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20150219010000	https://www.cambodiadaily.com/news/indonesia-rescues-17-cambodians-from-thai-boats-78284/
410448407	20150219	201502	2015	2015.1342	GOVMED	MINISTRY						GOV	MED		IDNGOV	INDONESIA	IDN					GOV			1	010	010	01	1	0.0	1	1	1	-5.71428571428571	1	Cambodia	CB	CB		13	105	CB	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20150219010000	https://www.cambodiadaily.com/news/indonesia-rescues-17-cambodians-from-thai-boats-78284/
410448408	20150219	201502	2015	2015.1342	GOVMED	MINISTRY						GOV	MED		IDNGOV	INDONESIA	IDN					GOV			1	010	010	01	1	0.0	1	1	1	-5.71428571428571	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Cambodia	CB	CB		13	105	CB	20150219010000	https://www.cambodiadaily.com/news/indonesia-rescues-17-cambodians-from-thai-boats-78284/
410448409	20150219	201502	2015	2015.1342	GOVMED	GOVERNMENT						GOV	MED		TUR	TURKEY	TUR								0	010	010	01	1	0.0	8	1	8	-0.802756516478605	4	Kanal, Antalya, Turkey	TU	TU07	27547	36.922	30.6745	11317130	4	Kanal, Antalya, Turkey	TU	TU07	27547	36.922	30.6745	11317130	4	Kanal, Antalya, Turkey	TU	TU07	27547	36.922	30.6745	11317130	20150219010000	http://www.todayszaman.com/columnists/columnist/abdulkadir-civan/institutions_372869.html
410448410	20150219	201502	2015	2015.1342	GOVMIL	MILITARY REGIME						GOV	MIL		GOV	PRIME MINISTER						GOV			1	164	164	16	4	-7.0	6	1	6	-4.83460559796437	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20150219010000	http://www.bangkokpost.com/opinion/opinion/478753/pm-s-no-talks-stance-scotches-thaksin-amnesty-rumour
410448411	20150219	201502	2015	2015.1342	GOVMIL	DEFENCE MINIST						GOV	MIL		MIL	COAST GUARD						MIL			1	016	016	01	1	-2.0	10	1	10	-0.9375	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20150219010000	http://www.newindianexpress.com/states/karnataka/Parrikar-Dismisses-Claims-on-Terror-Boat/2015/02/19/article2675874.ece
410448412	20150219	201502	2015	2015.1342	GOVMOS	REGIME				MOS		GOV			UAFMOS	MILITANT				MOS		UAF			0	171	171	17	4	-9.2	5	1	5	-5.06329113924051	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20150219010000	http://nypost.com/2015/02/18/bibi-why-im-speaking-to-congress/
410448413	20150219	201502	2015	2015.1342	GOVPTY	RULING PARTY						GOV													0	051	051	05	1	3.4	5	1	5	-4.83592400690846	0								0								0								20150219010000	http://www.newindianexpress.com/states/odisha/Crime-Branch-to-Probe-Rayagada-DWO-Suicide-Case/2015/02/19/article2675957.ece
410448414	20150219	201502	2015	2015.1342	GOVREL	GOVERNOR						GOV			CVLEDU	COMMUNITY						CVL	EDU		1	071	071	07	2	7.4	10	1	10	0.27777777777777	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20150219010000	http://www.connectamarillo.com/news/story.aspx?id=1166177
410448415	20150219	201502	2015	2015.1342	GOVREL	GOVERNOR						GOV			CVLEDU	COMMUNITY						CVL	EDU		1	100	100	10	3	-5.0	8	1	8	0.27777777777777	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20150219010000	http://www.connectamarillo.com/news/story.aspx?id=1166177
410448416	20150219	201502	2015	2015.1342	GOVREL	GOVERNOR						GOV			CVLEDU	COMMUNITY						CVL	EDU		1	100	100	10	3	-5.0	2	1	2	0.27777777777777	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Soncy, Texas, United States	US	USTX	TX375	35.1889	-101.942	1380572	20150219010000	http://www.connectamarillo.com/news/story.aspx?id=1166177
410448417	20150219	201502	2015	2015.1342	GRC	GREECE	GRC																		1	014	014	01	1	0.0	2	1	2	-1.92090395480226	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20150219010000	http://in.reuters.com/article/2015/02/18/eurozone-greece-idINL5N0VS54M20150218
410448418	20150219	201502	2015	2015.1342	GRC	CRETE	GRC																		1	040	040	04	1	1.0	5	1	5	2.51677852348994	1	United States	US	US		38	-97	US	0								1	United States	US	US		38	-97	US	20150219010000	http://www.fairviewpost.com/2015/02/18/ironstone-clear-hills-mine-project-update
410448419	20150219	201502	2015	2015.1342	GRC	CRETE	GRC																		1	046	046	04	1	7.0	5	1	5	2.51677852348994	1	United States	US	US		38	-97	US	0								1	United States	US	US		38	-97	US	20150219010000	http://www.fairviewpost.com/2015/02/18/ironstone-clear-hills-mine-project-update
410448420	20150219	201502	2015	2015.1342	GRC	GREECE	GRC																		1	172	172	17	4	-5.0	4	1	4	-7.2972972972973	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20150219010000	http://www.dailynews.com/social-affairs/20150218/csun-suspends-third-fraternity-tau-kappa-epsilon-for-alleged-hazing
410448421	20150219	201502	2015	2015.1342	GRC	GREECE	GRC								EUR	EUROPE	EUR								0	046	046	04	1	7.0	1	1	1	-1.92090395480226	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150219010000	http://in.reuters.com/article/2015/02/18/eurozone-greece-idINL5N0VS54M20150218
410448422	20150219	201502	2015	2015.1342	GRC	GREECE	GRC								EUR	EUROPE	EUR								0	046	046	04	1	7.0	1	1	1	-1.92090395480226	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20150219010000	http://in.reuters.com/article/2015/02/18/eurozone-greece-idINL5N0VS54M20150218
